sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.527407047004933,2.4175198571326724,2023-05-03 22:06:06.905000,40.0,80,No fault
2.535291345305805,2.420476457880954,2023-05-03 22:06:06.905200,40.0,80,No fault
2.532498989415662,2.4354237216283345,2023-05-03 22:06:06.905400,40.0,80,No fault
2.537426676459824,2.4290177505484145,2023-05-03 22:06:06.905600,40.0,80,No fault
2.5070392861603024,2.426718171516796,2023-05-03 22:06:06.905800,40.0,80,No fault
2.514923579013771,2.45677696837426,2023-05-03 22:06:06.906000,40.0,80,No fault
2.511145688425815,2.422940292057594,2023-05-03 22:06:06.906200,40.0,80,No fault
2.5292138651787783,2.410621123170624,2023-05-03 22:06:06.906400,40.0,80,No fault
2.499976275595677,2.443636507049068,2023-05-03 22:06:06.906600,40.0,80,No fault
2.5247789480410145,2.4513565273827225,2023-05-03 22:06:06.906800,40.0,80,No fault
2.526421509865966,2.404050901801418,2023-05-03 22:06:06.907000,40.0,80,No fault
2.539069238991746,2.406843245710455,2023-05-03 22:06:06.907200,40.0,80,No fault
2.544653952288769,2.436080744379861,2023-05-03 22:06:06.907400,40.0,80,No fault
2.4915992187336258,2.4410084154714853,2023-05-03 22:06:06.907600,40.0,80,No fault
2.542354364331659,2.422776036439601,2023-05-03 22:06:06.907800,40.0,80,No fault
2.5075320544020743,2.439037346938409,2023-05-03 22:06:06.908000,40.0,80,No fault
2.523957667162899,2.419819435467595,2023-05-03 22:06:06.908200,40.0,80,No fault
2.510817176223596,2.4380518127200936,2023-05-03 22:06:06.908400,40.0,80,No fault
2.502275860245877,2.43312414211036,2023-05-03 22:06:06.908600,40.0,80,No fault
2.5262572536793466,2.431810096749961,2023-05-03 22:06:06.908800,40.0,80,No fault
2.533320270532263,2.4235973145384584,2023-05-03 22:06:06.909000,40.0,80,No fault
2.481743860739962,2.447578644844702,2023-05-03 22:06:06.909200,40.0,80,No fault
2.5561518947862694,2.43312414211036,2023-05-03 22:06:06.909400,40.0,80,No fault
2.5009618118525,2.429674773160919,2023-05-03 22:06:06.909600,40.0,80,No fault
2.5494173850603965,2.4232688032962497,2023-05-03 22:06:06.909800,40.0,80,No fault
2.523957667162899,2.4444577857139977,2023-05-03 22:06:06.910000,40.0,80,No fault
2.506382261850699,2.4290177505484145,2023-05-03 22:06:06.910200,40.0,80,No fault
2.5477748219480776,2.425732637699484,2023-05-03 22:06:06.910400,40.0,80,No fault
2.4906136827874525,2.440679904040373,2023-05-03 22:06:06.910600,40.0,80,No fault
2.514923579013771,2.427867961010803,2023-05-03 22:06:06.910800,40.0,80,No fault
2.506382261850699,2.420476457880954,2023-05-03 22:06:06.911000,40.0,80,No fault
2.5178801893761924,2.43312414211036,2023-05-03 22:06:06.911200,40.0,80,No fault
2.514923579013771,2.4462645988555587,2023-05-03 22:06:06.911400,40.0,80,No fault
2.534470064134083,2.434438187527803,2023-05-03 22:06:06.911600,40.0,80,No fault
2.5159091157683453,2.421133480308518,2023-05-03 22:06:06.911800,40.0,80,No fault
2.5369339077181827,2.434438187527803,2023-05-03 22:06:06.912000,40.0,80,No fault
2.542847133164411,2.4311530740911462,2023-05-03 22:06:06.912200,40.0,80,No fault
2.5021116041935203,2.433945420489576,2023-05-03 22:06:06.912400,40.0,80,No fault
2.533320270532263,2.4341096761680934,2023-05-03 22:06:06.912600,40.0,80,No fault
2.492913266712661,2.4232688032962497,2023-05-03 22:06:06.912800,40.0,80,No fault
2.494063058741963,2.4160415568663285,2023-05-03 22:06:06.913000,40.0,80,No fault
2.5313491958909884,2.4162058124479304,2023-05-03 22:06:06.913200,40.0,80,No fault
2.4975124350968407,2.452177806258056,2023-05-03 22:06:06.913400,40.0,80,No fault
2.5361126265005023,2.431974352416892,2023-05-03 22:06:06.913600,40.0,80,No fault
2.543832670854786,2.422940292057594,2023-05-03 22:06:06.913800,40.0,80,No fault
2.515252091261641,2.4470858775920603,2023-05-03 22:06:06.914000,40.0,80,No fault
2.559765534792008,2.4308245627670835,2023-05-03 22:06:06.914200,40.0,80,No fault
2.514923579013771,2.423104547676478,2023-05-03 22:06:06.914400,40.0,80,No fault
2.526092997493644,2.446428854601069,2023-05-03 22:06:06.914600,40.0,80,No fault
2.526914278431324,2.4235973145384584,2023-05-03 22:06:06.914800,40.0,80,No fault
2.4983337152403924,2.4326313750935267,2023-05-03 22:06:06.915000,40.0,80,No fault
2.5252717165788776,2.410949634276239,2023-05-03 22:06:06.915200,40.0,80,No fault
2.5011260678984875,2.418505390683485,2023-05-03 22:06:06.915400,40.0,80,No fault
2.5177159332371777,2.4426509726806587,2023-05-03 22:06:06.915600,40.0,80,No fault
2.531677708322019,2.420969224700295,2023-05-03 22:06:06.915800,40.0,80,No fault
2.5017830920915363,2.427046682796349,2023-05-03 22:06:06.916000,40.0,80,No fault
2.528228327979288,2.421954758362956,2023-05-03 22:06:06.916200,40.0,80,No fault
2.5487603598043966,2.4162058124479304,2023-05-03 22:06:06.916400,40.0,80,No fault
2.5113099445282936,2.447578644844702,2023-05-03 22:06:06.916600,40.0,80,No fault
2.53102068346363,2.4300032844725137,2023-05-03 22:06:06.916800,40.0,80,No fault
2.5257644851249883,2.432795630764913,2023-05-03 22:06:06.917000,40.0,80,No fault
2.4901209148266106,2.423761570160896,2023-05-03 22:06:06.917200,40.0,80,No fault
2.55598763843301,2.4337811648119496,2023-05-03 22:06:06.917400,40.0,80,No fault
2.480101301391193,2.4337811648119496,2023-05-03 22:06:06.917600,40.0,80,No fault
2.52904960897657,2.4155487901268424,2023-05-03 22:06:06.917800,40.0,80,No fault
2.5275713031979703,2.4400228811888693,2023-05-03 22:06:06.918000,40.0,80,No fault
2.5101601518301058,2.425896893333479,2023-05-03 22:06:06.918200,40.0,80,No fault
2.5515527172443897,2.4355879773148783,2023-05-03 22:06:06.918400,40.0,80,No fault
2.4989907393715955,2.442815228406492,2023-05-03 22:06:06.918600,40.0,80,No fault
2.5415330829621583,2.4240900814084374,2023-05-03 22:06:06.918800,40.0,80,No fault
2.548596103492704,2.4337811648119496,2023-05-03 22:06:06.919000,40.0,80,No fault
2.5351270890696225,2.4416654383444305,2023-05-03 22:06:06.919200,40.0,80,No fault
2.507367798320572,2.4544773872282404,2023-05-03 22:06:06.919400,40.0,80,No fault
2.533156014307106,2.429839028816271,2023-05-03 22:06:06.919600,40.0,80,No fault
2.4993192514426523,2.4171913459561654,2023-05-03 22:06:06.919800,40.0,80,No fault
2.5068750300815346,2.4424867169557194,2023-05-03 22:06:06.920000,40.0,80,No fault
2.5228078739720075,2.4176841127222564,2023-05-03 22:06:06.920200,40.0,80,No fault
2.5095031274512114,2.429674773160919,2023-05-03 22:06:06.920400,40.0,80,No fault
2.5311849396768507,2.4506995042985893,2023-05-03 22:06:06.920600,40.0,80,No fault
2.556644663851596,2.419326668666897,2023-05-03 22:06:06.920800,40.0,80,No fault
2.5037541647580497,2.432959886437191,2023-05-03 22:06:06.921000,40.0,80,No fault
2.5500744103311628,2.4354237216283345,2023-05-03 22:06:06.921200,40.0,80,No fault
2.525435972759998,2.4300032844725137,2023-05-03 22:06:06.921400,40.0,80,No fault
2.5205082877248124,2.4367377671456607,2023-05-03 22:06:06.921600,40.0,80,No fault
2.5454752337457927,2.43328839778442,2023-05-03 22:06:06.921800,40.0,80,No fault
2.494720082778678,2.4265539158783533,2023-05-03 22:06:06.922000,40.0,80,No fault
2.5017830920915363,2.4277037053661323,2023-05-03 22:06:06.922200,40.0,80,No fault
2.550402922972084,2.40487217939521,2023-05-03 22:06:06.922400,40.0,80,No fault
2.478787253977273,2.4442935299792232,2023-05-03 22:06:06.922600,40.0,80,No fault
2.5191942385212323,2.4260611489683632,2023-05-03 22:06:06.922800,40.0,80,No fault
2.511802712841204,2.428524983598383,2023-05-03 22:06:06.923000,40.0,80,No fault
2.5154163473869464,2.44790715635094,2023-05-03 22:06:06.923200,40.0,80,No fault
2.5477748219480776,2.424747103914187,2023-05-03 22:06:06.923400,40.0,80,No fault
2.519851263115703,2.4395301140596204,2023-05-03 22:06:06.923600,40.0,80,No fault
2.550238666651161,2.4120994231737822,2023-05-03 22:06:06.923800,40.0,80,No fault
2.4858502595077088,2.4582552706324665,2023-05-03 22:06:06.924000,40.0,80,No fault
2.554837843986084,2.436409255760976,2023-05-03 22:06:06.924200,40.0,80,No fault
2.473366809005968,2.436902022839341,2023-05-03 22:06:06.924400,40.0,80,No fault
2.55368804958445,2.419326668666897,2023-05-03 22:06:06.924600,40.0,80,No fault
2.5086818469981145,2.4272109384374603,2023-05-03 22:06:06.924800,40.0,80,No fault
2.4950485948024848,2.4395301140596204,2023-05-03 22:06:06.925000,40.0,80,No fault
2.5395620077692618,2.437559045622988,2023-05-03 22:06:06.925200,40.0,80,No fault
2.4853574916257064,2.4421582055085227,2023-05-03 22:06:06.925400,40.0,80,No fault
2.5461322589280035,2.427375194079461,2023-05-03 22:06:06.925600,40.0,80,No fault
2.5113099445282936,2.4469216218429697,2023-05-03 22:06:06.925800,40.0,80,No fault
2.55598763843301,2.4102926120685493,2023-05-03 22:06:06.926000,40.0,80,No fault
2.5024401162991445,2.4382160684209144,2023-05-03 22:06:06.926200,40.0,80,No fault
2.540711801615676,2.398630470236034,2023-05-03 22:06:06.926400,40.0,80,No fault
2.5065465179267328,2.452506317814464,2023-05-03 22:06:06.926600,40.0,80,No fault
2.521658080825983,2.416698579198057,2023-05-03 22:06:06.926800,40.0,80,No fault
2.521001056191252,2.433616909135215,2023-05-03 22:06:06.927000,40.0,80,No fault
2.5370981639644765,2.4086500566112767,2023-05-03 22:06:06.927200,40.0,80,No fault
2.516401884157968,2.433616909135215,2023-05-03 22:06:06.927400,40.0,80,No fault
2.526092997493644,2.418176879496332,2023-05-03 22:06:06.927600,40.0,80,No fault
2.5055609814841966,2.459897828782465,2023-05-03 22:06:06.927800,40.0,80,No fault
2.5257644851249883,2.414070489956253,2023-05-03 22:06:06.928000,40.0,80,No fault
2.5413688266910204,2.436409255760976,2023-05-03 22:06:06.928200,40.0,80,No fault
2.5303636586199274,2.423104547676478,2023-05-03 22:06:06.928400,40.0,80,No fault
2.532334733195097,2.42080496909296,2023-05-03 22:06:06.928600,40.0,80,No fault
2.5157448596402983,2.4506995042985893,2023-05-03 22:06:06.928800,40.0,80,No fault
2.5205082877248124,2.4254041264341613,2023-05-03 22:06:06.929000,40.0,80,No fault
2.527407047004933,2.450042481228793,2023-05-03 22:06:06.929200,40.0,80,No fault
2.5177159332371777,2.440515648326157,2023-05-03 22:06:06.929400,40.0,80,No fault
2.523793410990024,2.440515648326157,2023-05-03 22:06:06.929600,40.0,80,No fault
2.5318419645389114,2.422119013976508,2023-05-03 22:06:06.929800,40.0,80,No fault
2.516401884157968,2.460719107891159,2023-05-03 22:06:06.930000,40.0,80,No fault
2.531513452106045,2.427539449722352,2023-05-03 22:06:06.930200,40.0,80,No fault
2.4996477635173457,2.459897828782465,2023-05-03 22:06:06.930400,40.0,80,No fault
2.5497458976939336,2.4122636787341163,2023-05-03 22:06:06.930600,40.0,80,No fault
2.525435972759998,2.4234330589169093,2023-05-03 22:06:06.930800,40.0,80,No fault
2.539890520292207,2.423925825784222,2023-05-03 22:06:06.931000,40.0,80,No fault
2.519522750816638,2.426225404604137,2023-05-03 22:06:06.931200,40.0,80,No fault
2.523793410990024,2.448235667860758,2023-05-03 22:06:06.931400,40.0,80,No fault
2.5218223369869546,2.4194909242662423,2023-05-03 22:06:06.931600,40.0,80,No fault
2.5387407264780024,2.436409255760976,2023-05-03 22:06:06.931800,40.0,80,No fault
2.4853574916257064,2.4355879773148783,2023-05-03 22:06:06.932000,40.0,80,No fault
2.532498989415662,2.449878225463584,2023-05-03 22:06:06.932200,40.0,80,No fault
2.5178801893761924,2.4295105175064573,2023-05-03 22:06:06.932400,40.0,80,No fault
2.5372624202116905,2.423925825784222,2023-05-03 22:06:06.932600,40.0,80,No fault
2.5134452739435704,2.4451148086620407,2023-05-03 22:06:06.932800,40.0,80,No fault
2.507860566567813,2.4350952102579235,2023-05-03 22:06:06.933000,40.0,80,No fault
2.5410403141515068,2.422776036439601,2023-05-03 22:06:06.933200,40.0,80,No fault
2.5155806035131656,2.41899815747087,2023-05-03 22:06:06.933400,40.0,80,No fault
2.5448182085783304,2.428032216656363,2023-05-03 22:06:06.933600,40.0,80,No fault
2.49209198671896,2.435752233002314,2023-05-03 22:06:06.933800,40.0,80,No fault
2.5275713031979703,2.421626247138516,2023-05-03 22:06:06.934000,40.0,80,No fault
2.5187014700849835,2.442979484133219,2023-05-03 22:06:06.934200,40.0,80,No fault
2.5172231648256176,2.4254041264341613,2023-05-03 22:06:06.934400,40.0,80,No fault
2.521001056191252,2.410621123170624,2023-05-03 22:06:06.934600,40.0,80,No fault
2.514266554528993,2.4515207831559964,2023-05-03 22:06:06.934800,40.0,80,No fault
2.5328275018595474,2.436573511452872,2023-05-03 22:06:06.935000,40.0,80,No fault
2.525435972759998,2.439858625478226,2023-05-03 22:06:06.935200,40.0,80,No fault
2.5162376280271794,2.421790502750292,2023-05-03 22:06:06.935400,40.0,80,No fault
2.5272427908128137,2.4472501333420458,2023-05-03 22:06:06.935600,40.0,80,No fault
2.5085175909102304,2.4201479466724987,2023-05-03 22:06:06.935800,40.0,80,No fault
2.5305279148294764,2.428360727950153,2023-05-03 22:06:06.936000,40.0,80,No fault
2.4950485948024848,2.437887557020166,2023-05-03 22:06:06.936200,40.0,80,No fault
2.5121312250543744,2.439037346938409,2023-05-03 22:06:06.936400,40.0,80,No fault
2.507203542239981,2.4235973145384584,2023-05-03 22:06:06.936600,40.0,80,No fault
2.536769651472808,2.422611780822495,2023-05-03 22:06:06.936800,40.0,80,No fault
2.516894652555816,2.44839992361701,2023-05-03 22:06:06.937000,40.0,80,No fault
2.5270785346216105,2.4300032844725137,2023-05-03 22:06:06.937200,40.0,80,No fault
2.5175516770990765,2.442322461231674,2023-05-03 22:06:06.937400,40.0,80,No fault
2.528885352775279,2.4410084154714853,2023-05-03 22:06:06.937600,40.0,80,No fault
2.547282053032372,2.427539449722352,2023-05-03 22:06:06.937800,40.0,80,No fault
2.5129525056032747,2.4180126239040862,2023-05-03 22:06:06.938000,40.0,80,No fault
2.543668414570753,2.4337811648119496,2023-05-03 22:06:06.938200,40.0,80,No fault
2.5200155192666083,2.4408441597554824,2023-05-03 22:06:06.938400,40.0,80,No fault
2.5177159332371777,2.429674773160919,2023-05-03 22:06:06.938600,40.0,80,No fault
2.511145688425815,2.428689239247504,2023-05-03 22:06:06.938800,40.0,80,No fault
2.511802712841204,2.4350952102579235,2023-05-03 22:06:06.939000,40.0,80,No fault
2.52412192333669,2.4441292742453427,2023-05-03 22:06:06.939200,40.0,80,No fault
2.5301994024112964,2.441501182624854,2023-05-03 22:06:06.939400,40.0,80,No fault
2.499976275595677,2.411770912055771,2023-05-03 22:06:06.939600,40.0,80,No fault
2.522479361639994,2.4465931103474743,2023-05-03 22:06:06.939800,40.0,80,No fault
2.5203440315711623,2.4291820062002056,2023-05-03 22:06:06.940000,40.0,80,No fault
2.532334733195097,2.419983691069603,2023-05-03 22:06:06.940200,40.0,80,No fault
2.555823382080676,2.4395301140596204,2023-05-03 22:06:06.940400,40.0,80,No fault
2.5083533348232585,2.4301675401296463,2023-05-03 22:06:06.940600,40.0,80,No fault
2.526914278431324,2.4171913459561654,2023-05-03 22:06:06.940800,40.0,80,No fault
2.530692171039944,2.4451148086620407,2023-05-03 22:06:06.941000,40.0,80,No fault
2.510981432324249,2.4342739318475024,2023-05-03 22:06:06.941200,40.0,80,No fault
2.519522750816638,2.430496051446584,2023-05-03 22:06:06.941400,40.0,80,No fault
2.511802712841204,2.420476457880954,2023-05-03 22:06:06.941600,40.0,80,No fault
2.5170589086902595,2.440679904040373,2023-05-03 22:06:06.941800,40.0,80,No fault
2.5351270890696225,2.4444577857139977,2023-05-03 22:06:06.942000,40.0,80,No fault
2.5057252375556747,2.411442400941302,2023-05-03 22:06:06.942200,40.0,80,No fault
2.534141551671827,2.419819435467595,2023-05-03 22:06:06.942400,40.0,80,No fault
2.5298708899967868,2.4426509726806587,2023-05-03 22:06:06.942600,40.0,80,No fault
2.5384122139679386,2.434930954574056,2023-05-03 22:06:06.942800,40.0,80,No fault
2.525928741308858,2.4311530740911462,2023-05-03 22:06:06.943000,40.0,80,No fault
2.522150849311644,2.4355879773148783,2023-05-03 22:06:06.943200,40.0,80,No fault
2.5233006424768947,2.436409255760976,2023-05-03 22:06:06.943400,40.0,80,No fault
2.533320270532263,2.429839028816271,2023-05-03 22:06:06.943600,40.0,80,No fault
2.515087835137249,2.426718171516796,2023-05-03 22:06:06.943800,40.0,80,No fault
2.515252091261641,2.439858625478226,2023-05-03 22:06:06.944000,40.0,80,No fault
2.530692171039944,2.4372305342293794,2023-05-03 22:06:06.944200,40.0,80,No fault
2.5370981639644765,2.422940292057594,2023-05-03 22:06:06.944400,40.0,80,No fault
2.507367798320572,2.438544579825234,2023-05-03 22:06:06.944600,40.0,80,No fault
2.522150849311644,2.433945420489576,2023-05-03 22:06:06.944800,40.0,80,No fault
2.523136386307683,2.437887557020166,2023-05-03 22:06:06.945000,40.0,80,No fault
2.542025851781096,2.4293462618528863,2023-05-03 22:06:06.945200,40.0,80,No fault
2.528885352775279,2.4066789901793224,2023-05-03 22:06:06.945400,40.0,80,No fault
2.503918420819509,2.443636507049068,2023-05-03 22:06:06.945600,40.0,80,No fault
2.5416973392342164,2.4401871369004056,2023-05-03 22:06:06.945800,40.0,80,No fault
2.4975124350968407,2.436080744379861,2023-05-03 22:06:06.946000,40.0,80,No fault
2.533320270532263,2.417027090369242,2023-05-03 22:06:06.946200,40.0,80,No fault
2.501618836041909,2.431317329754514,2023-05-03 22:06:06.946400,40.0,80,No fault
2.4984979712718296,2.441172671188381,2023-05-03 22:06:06.946600,40.0,80,No fault
2.527735559391924,2.435752233002314,2023-05-03 22:06:06.946800,40.0,80,No fault
2.5124597372711954,2.4321386080847143,2023-05-03 22:06:06.947000,40.0,80,No fault
2.5262572536793466,2.4380518127200936,2023-05-03 22:06:06.947200,40.0,80,No fault
2.513609530058828,2.4234330589169093,2023-05-03 22:06:06.947400,40.0,80,No fault
2.5380837014615545,2.41324921211472,2023-05-03 22:06:06.947600,40.0,80,No fault
2.5190299823749016,2.428360727950153,2023-05-03 22:06:06.947800,40.0,80,No fault
2.528556840375449,2.431974352416892,2023-05-03 22:06:06.948000,40.0,80,No fault
2.498826483337431,2.445771831624397,2023-05-03 22:06:06.948200,40.0,80,No fault
2.526421509865966,2.4180126239040862,2023-05-03 22:06:06.948400,40.0,80,No fault
2.528228327979288,2.441501182624854,2023-05-03 22:06:06.948600,40.0,80,No fault
2.5191942385212323,2.419983691069603,2023-05-03 22:06:06.948800,40.0,80,No fault
2.5147593228912064,2.4157130457057843,2023-05-03 22:06:06.949000,40.0,80,No fault
2.5113099445282936,2.4288534948975142,2023-05-03 22:06:06.949200,40.0,80,No fault
2.5190299823749016,2.442322461231674,2023-05-03 22:06:06.949400,40.0,80,No fault
2.5219865931488417,2.4459360873672225,2023-05-03 22:06:06.949600,40.0,80,No fault
2.5395620077692618,2.4191624130684395,2023-05-03 22:06:06.949800,40.0,80,No fault
2.5114742006316844,2.4426509726806587,2023-05-03 22:06:06.950000,40.0,80,No fault
2.536605395228352,2.4214619915276288,2023-05-03 22:06:06.950200,40.0,80,No fault
2.518372957798724,2.4416654383444305,2023-05-03 22:06:06.950400,40.0,80,No fault
2.514923579013771,2.441993949786265,2023-05-03 22:06:06.950600,40.0,80,No fault
2.5134452739435704,2.416534323613795,2023-05-03 22:06:06.950800,40.0,80,No fault
2.5122954811623286,2.4175198571326724,2023-05-03 22:06:06.951000,40.0,80,No fault
2.5155806035131656,2.439201602644587,2023-05-03 22:06:06.951200,40.0,80,No fault
